# Generated by: ./jointDeconvolution Data/MALDI_ToF_Low_B.csv -o Data/MALDI_ToF_Low_B3.csv.out -p --sigma_left 2 --sigma_right 2 --lambda_1 0.5 
2678.34, 1956, 0, 1738.76, 75.695, 1814.46
2678.46, 1837, 0, 1738.82, 69.8152, 1808.64
2678.58, 1867, 0, 1738.83, 64.1664, 1802.99
2678.7, 1812, 0, 1738.7, 58.7718, 1797.47
2678.81, 1876, 0, 1738.55, 53.6498, 1792.2
2678.93, 1917, 0, 1738.22, 48.802, 1787.03
2679.05, 1908, 0, 1737.64, 44.2395, 1781.88
2679.16, 1807, 0, 1736.81, 39.9656, 1776.77
2679.28, 1785, 0, 1735.91, 35.9805, 1771.89
2679.4, 1806, 0, 1734.99, 32.2843, 1767.28
2679.52, 1701, 0, 1733.99, 28.8656, 1762.86
2679.63, 1727, 0, 1733.12, 25.7201, 1758.84
2679.75, 1825, 0, 1732.31, 22.8385, 1755.14
2679.87, 1744, 0, 1731.36, 20.21, 1751.57
2679.99, 1695, 0, 1730.42, 17.8225, 1748.24
2680.1, 1691, 0, 1729.59, 15.663, 1745.25
2680.22, 1734, 0, 1728.87, 13.7178, 1742.59
2680.34, 1758, 0, 1728.17, 11.9729, 1740.14
2680.46, 1735, 0, 1727.43, 10.414, 1737.84
2680.57, 1755, 0, 1726.69, 9.02686, 1735.72
2680.69, 1708, 0, 1725.92, 7.79661, 1733.72
2680.81, 1744, 0, 1725.2, 6.71169, 1731.91
2680.93, 1717, 0, 1724.45, 5.75787, 1730.21
2681.04, 1850, 0, 1723.74, 4.92261, 1728.66
2681.16, 1853, 0, 1722.77, 4.19404, 1726.97
2681.28, 1821, 0, 1721.56, 3.56051, 1725.12
2681.4, 1681, 0, 1720.16, 3.01269, 1723.17
2681.51, 1699, 0, 1718.84, 2.54039, 1721.38
2681.63, 1785, 0, 1717.56, 2.13445, 1719.69
2681.75, 1746, 0, 1716.15, 1.78747, 1717.94
2681.86, 1688, 0, 1714.69, 1.49174, 1716.18
2681.98, 1693, 0, 1713.28, 1.24047, 1714.52
2682.1, 1703, 0, 1711.92, 1.02813, 1712.95
2682.22, 1575, 0, 1710.58, 0.849064, 1711.43
2682.33, 1674, 0, 1709.51, 0.698888, 1710.21
2682.45, 1738, 0, 1708.51, 0.573198, 1709.08
2682.57, 1792, 0, 1707.45, 0.468574, 1707.92
2682.69, 1773, 0, 1706.23, 0.381662, 1706.61
2682.8, 1803, 0, 1704.87, 0.309854, 1705.18
2682.92, 1842, 0, 1703.32, 0.250646, 1703.57
2683.04, 1755, 0, 1701.49, 0.202053, 1701.69
2683.16, 1760, 0, 1699.55, 0.16235, 1699.72
2683.27, 1762, 0, 1697.5, 0.129975, 1697.63
2683.39, 1694, 0, 1695.31, 0.103698, 1695.41
2683.51, 1768, 0, 1693.13, 0.082448, 1693.21
2683.63, 1739, 0, 1690.8, 0.0653398, 1690.86
2683.74, 1764, 0, 1688.37, 0.0515931, 1688.42
2683.86, 1823, 0, 1685.79, 0.0405981, 1685.83
2683.98, 1836, 0, 1682.93, 0.0318362, 1682.97
2684.1, 1752, 0, 1679.77, 0.0248792, 1679.8
2684.21, 1654, 0, 1676.47, 0.0193756, 1676.49
2684.33, 1723, 0, 1673.21, 0.0150374, 1673.23
2684.45, 1650, 0, 1669.85, 0.0116303, 1669.86
2684.57, 1727, 0, 1666.53, 0.00896422, 1666.54
2684.68, 1696, 0, 1663.09, 0.00688547, 1663.1
2684.8, 1700, 0, 1659.59, 0.00527055, 1659.59
2684.92, 1656, 0, 1659.31, 0.00402049, 1659.31
